ticker,name,cik,cusip,exchange,isDelisted,category,sector,industry,sic,sicSector,sicIndustry,famaSector,famaIndustry,currency,location,id
CELUW,CELULARITY INC,1752828,36251A115 151190113,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,New York; U.S.A,415437a4db7850aa146d387df5164763
CEROW,CERO THERAPEUTICS HOLDINGS INC,1870404,71902K113,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,California; U.S.A,34ad8560e83b301062b2fb1a52cc0cfb
CINGW,CINGULATE INC,1862150,17248W113,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Kansas; U.S.A,124ec8061686abb8ca19cc25f2320876
CLNNW,CLENE INC,1822791,185634110 G8959N114,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Utah; U.S.A,db963b8d78d04fb378a2164a9a0b9649
COEPW,COEPTIS THERAPEUTICS HOLDINGS INC,1759186,G1686P122 19207A116,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,Pennsylvania; U.S.A,f184c74a56e16da4f03b7ca5a47a8514
CYCCP,CYCLACEL PHARMACEUTICALS INC,1130166,23254L207,NASDAQ,False,Domestic Preferred Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,New Jersey; U.S.A,be03465b83456759b2fdff2e90a81524
DRMAW,DERMATA THERAPEUTICS INC,1853816,249845116,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,California; U.S.A,68836c46017f8cb95a724d5b3c39bfc2
EFTRW,EFFECTOR THERAPEUTICS INC,1828522,54015L111 28202V116,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,California; U.S.A,e8c94e5fd6a2b4cb64c909295e275ae8
ENGNW,ENGENE HOLDINGS INC,1980845,G3619H110 29286M113,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,Quebec; Canada,799d00d3daf1fcf8c6301b237d8bd80d
ESLAW,ESTRELLA IMMUNOPHARMA INC,1844417,89268A115 297584112,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,California; U.S.A,ea626e329a493d915d38f996d0729808
FBIOP,FORTRESS BIOTECH INC,1429260,34960Q208,NASDAQ,False,Domestic Preferred Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,New York; U.S.A,60be1dd95fcd3c097c2aa68de1272750
GOVXW,GEOVAX LABS INC,832489,373678119,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Georgia; U.S.A,6a36cda56aee44a730c0a2c29aedbfea
HROWM,HARROW INC,1360214,415858307,NASDAQ,False,Domestic Preferred Stock,Healthcare,Drug Manufacturers - Specialty & Generic,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Tennessee; U.S.A,86e3a6ab5179986ada4bd0f6af040f50
HUMAW,HUMACYTE INC,1818382,44486Q111 020751111,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,North Carolina; U.S.A,9b7afcc5d13c7972be99ba445db15461
IMTXW,IMMATICS NV,1809196,N44445117 G3165V125,NASDAQ,False,ADR Common Stock Warrant,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,Germany,997c547674372e5703a8988a88dc57b8
JSPRW,JASPER THERAPEUTICS INC,1788028,03212A113 471871111,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,California; U.S.A,f43abdc0027fa2306a3fb0588d39890a
KTTAW,PASITHEA THERAPEUTICS CORP,1841330,70261F111,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,California; U.S.A,4c2a586bbc2b3cd36af273abb872e801
LEXXW,LEXARIA BIOSCIENCE CORP,1348362,52886N117,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,British Columbia; Canada,b1e11cb119b50d696f3a6980b2d2050f
LIXTW,LIXTE BIOTECHNOLOGY HOLDINGS INC,1335105,539319111,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,New York; U.S.A,c82435e64017220e5a4f9f75189efb71
LSBPW,LAKESHORE BIOPHARMA CO LTD,1946399,G9845F117 G8566R110,NASDAQ,False,ADR Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,China,96f728cfa625675b115fecf36d04dc4d
NAMSW,NEWAMSTERDAM PHARMA CO NV,1936258,G3710A113 N62509117,NASDAQ,False,ADR Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Netherlands,3844ee8ee48382a5923b145ee26b7d75
NKGNW,NKGEN BIOTECH INC,1845459,384272118 65488A119,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,Texas; U.S.A,4c0a17722ec560547e0ae29d997b0270
NLSPW,NLS PHARMACEUTICS LTD,1783036,H57830111,NASDAQ,False,ADR Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Switzerland,4ef1ea5c2dd93b03cb9239412ee9bf4d
NRSNW,NEUROSENSE THERAPEUTICS LTD,1875091,M74240116,NASDAQ,False,ADR Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Israel,6bdcc5f8122045d4968f4b48f9e792b9
NRXPW,NRX PHARMACEUTICALS INC,1719406,089482111 629444118,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Delaware; U.S.A,18aa3b6dde9b7350d1fe570c3646f28d
OCEAW,OCEAN BIOMEDICAL INC,1869974,00809L114 67644C112,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,New York; U.S.A,8584d98114a3f8884fe8110bcf094036
OCSAW,OCULIS HOLDING AG,1953530,G3167F128 H5870P110,NASDAQ,False,ADR Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Switzerland,ab6ec026b187e1ba77416e83611ab197
PBMWW,PSYENCE BIOMEDICAL LTD,1985062,G6448C129 74449F118,NASDAQ,False,ADR Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Ontario; Canada,b76f5aae710fbc283235ecdc24615c29
PROCW,PROCAPS GROUP SA,1863362,G9402Q126 L7756P110,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Drug Manufacturers - Specialty & Generic,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Luxembourg,e670cdc3f4d62faa09ff36b82c68563f
RCKTW,ROCKET PHARMACEUTICALS INC,1281895,77313F114,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,New York; U.S.A,54131c44f78151a1216b2af628e922c0
REVBW,REVELATION BIOSCIENCES INC,1810560,716421110 76135L119,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,California; U.S.A,5a5fa011d17bc606c7f41b1caea4084d
RVMDW,REVOLUTION MEDICINES INC,1628171,76155X118,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,California; U.S.A,5884eded937bdd7b1900d02919e49dfb
RVPHW,REVIVA PHARMACEUTICALS HOLDINGS INC,1742927,G8708A108 76152G118,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,New York; U.S.A,aab5ad6aea37983802e2f2696cba2499
SABSW,SAB BIOTHERAPEUTICS INC,1833214,78397T111 089115117,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,Florida; U.S.A,ddcc882daa611cff7ff2b42b6cabcccb
SBFMW,SUNSHINE BIOPHARMA INC,1402328,867781502,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Drug Manufacturers - Specialty & Generic,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,New York; U.S.A,771ed7a65d6f6f2b184acd5832fd87c9
SCLXW,SCILEX HOLDING CO,1820190,G9440B115 80880W114,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Drug Manufacturers - General,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,California; U.S.A,cf5817e350efd2c0984cb38b72d53146
SRZNW,SURROZEN INC,1824893,86889P117 G2445M111,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,California; U.S.A,cbb02a5a30c15b4c91bba4675e9fe368
SXTPW,60 DEGREES PHARMACEUTICALS INC,1946563,83006G112,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,District Of Columbia; U.S.A,ea69905c85d5460edca0bd4790d24bc8
TCBPW,TC BIOPHARM (HOLDINGS) PLC,1872812,87807D111,NASDAQ,False,ADR Common Stock Warrant,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,United Kingdom,6c00522102f9225ca65e6c900787a374
TVGNW,TEVOGEN BIO HOLDINGS INC,1860871,G8028L131 88165K119,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,New York; U.S.A,97416d2ffa0b3c919cf16e303f1a08e6
XBIOW,XENETIC BIOSCIENCES INC,1534525,984015131,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Massachusetts; U.S.A,edfe3717fe5fe35ad585c3be38e80972
XOMAO,XOMA CORP,791908,98419J404,NASDAQ,False,Domestic Preferred Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,California; U.S.A,b38f88e91df6042209c302434f9d561e
XOMAP,XOMA CORP,791908,98419J305,NASDAQ,False,Domestic Preferred Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,California; U.S.A,e697172bb9c76602378270e22cddaff2
ZURAW,ZURA BIO LTD,1855644,G50752123 G9TY5A119,NASDAQ,False,Domestic Common Stock Warrant,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,California; U.S.A,d587bca0ea010a90f835e8caa23e78e5
HROWL,HARROW INC,1360214,415858208,NASDAQ,False,ETD,,,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Tennessee; U.S.A,db82286b96845947541ecf5732b2f4b2
ABBV,ABBVIE INC,1551152,00287Y109,NYSE,False,Domestic Common Stock,Healthcare,Drug Manufacturers - General,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Illinois; U.S.A,7f3378559e802bc46208d5acc225ea80
ABT,ABBOTT LABORATORIES,1800,002824100,NYSE,False,Domestic Common Stock,Healthcare,Medical Devices,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Illinois; U.S.A,1f97b5570c1cfd7009b9f8d5825d8f28
ADCT,ADC THERAPEUTICS SA,1771910,H0036K147,NYSE,False,Domestic Common Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Switzerland,008c1e04eb12dda2b190db6cea1b468c
AEON,AEON BIOPHARMA INC,1837607,74275N102 00791X100,NYSEMKT,False,Domestic Common Stock Primary Class,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,California; U.S.A,7ac1aa50d82d2986ef904ef1d3974410
AIM,AIM IMMUNOTECH INC,946644,00901B105 42366C103 42366C301 42366C509,NYSEMKT,False,Domestic Common Stock,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,Florida; U.S.A,3bf58fb5b57c60617dcef72370eb34ee
ANRO,ALTO NEUROSCIENCE INC,1999480,02157Q109,NYSE,False,Domestic Common Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,California; U.S.A,b4036c94c2f0f0b9ff4f7dc043317627
ANVS,ANNOVIS BIO INC,1477845,03615A108,NYSE,False,Domestic Common Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Pennsylvania; U.S.A,fba0c1241b7f0e4903843fb8ba587877
ARMP,ARMATA PHARMACEUTICALS INC,921114,04216R102 03211P202 03211P301 87612M108 03211P103,NYSEMKT,False,Domestic Common Stock,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,California; U.S.A,511f3e695020a8a5aa2f532de20a8f3c
ATNM,ACTINIUM PHARMACEUTICALS INC,1388320,00507W107 00507W206 68274T102,NYSEMKT,False,Domestic Common Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,New York; U.S.A,1429bd63d75704bec311811843ad958d
AZTR,AZITRA INC,1701478,05479L104,NYSEMKT,False,Domestic Common Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Connecticut; U.S.A,d8a9ff2734930f9c2add2e8d9ffae08f
BHC,BAUSCH HEALTH COMPANIES INC,885590,91911K102 071734107 09067J109 09067K106,NYSE,False,Domestic Common Stock,Healthcare,Drug Manufacturers - Specialty & Generic,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Quebec; Canada,e1e8e0c27db6e52a779bdfd02fa06aa7
BHVN,BIOHAVEN LTD,1935979,G1110E107,NYSE,False,Domestic Common Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Connecticut; U.S.A,979d4d563c406e662e344e2c7f04d122
BMY,BRISTOL MYERS SQUIBB CO,14272,110122108,NYSE,False,Domestic Common Stock Primary Class,Healthcare,Drug Manufacturers - General,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,New York; U.S.A,14ce9d70c03ff34b8a92fd8d781e0526
CANF,CAN-FITE BIOPHARMA LTD,1536196,13471N102 13471N201 13471N300,NYSEMKT,False,ADR Common Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Israel,04eb4ba4cddbd3ca9784f5741f922543
CHRO,CHROMOCELL THERAPEUTICS CORP,1919246,171126105,NYSEMKT,False,Domestic Common Stock,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,New Jersey; U.S.A,0d709e32850c0de06838c59f23b64150
CLDI,CALIDI BIOTHERAPEUTICS INC,1855485,320703101,NYSEMKT,False,Domestic Common Stock Primary Class,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,Virginia; U.S.A,9719741809c2f796e0808d711edc9afa
CPHI,CHINA PHARMA HOLDINGS INC,1106644,16941T104 16941T203 16941T302 89852P106,NYSEMKT,False,Domestic Common Stock,Healthcare,Drug Manufacturers - Specialty & Generic,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,China,27543e7d65a86c795965eb56c479b140
CTLT,CATALENT INC,1596783,148806102,NYSE,False,Domestic Common Stock,Healthcare,Drug Manufacturers - Specialty & Generic,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,New Jersey; U.S.A,163f6d2aca096a36ffe2aaced728f7ee
CVM,CEL SCI CORP,725363,150837607 150837508 150837409,NYSEMKT,False,Domestic Common Stock,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,Virginia; U.S.A,6a9ff34a24f8975aa0f5e92a1df8385b
CYBN,CYBIN INC,1833141,23256X100,NYSEMKT,False,Canadian Common Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Ontario; Canada,aca81243af73d49c5766c400462f01d3
DNA,GINKGO BIOWORKS HOLDINGS INC,1830214,37611X100 G8354H126,NYSE,False,Domestic Common Stock Primary Class,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,Massachusetts; U.S.A,1c697ae0089d3430be23c7e1fdcfebbe
EBS,EMERGENT BIOSOLUTIONS INC,1367644,29089Q105,NYSE,False,Domestic Common Stock,Healthcare,Drug Manufacturers - Specialty & Generic,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Maryland; U.S.A,2b60e3face8f0d144c446d5a8a6ac053
ELAN,ELANCO ANIMAL HEALTH INC,1739104,28414H103,NYSE,False,Domestic Common Stock Primary Class,Healthcare,Drug Manufacturers - Specialty & Generic,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Indiana; U.S.A,327492ef82fdc45305b229270d8d0190
GSK,GSK PLC,1131399,37733W105 37733W204,NYSE,False,ADR Common Stock,Healthcare,Drug Manufacturers - General,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,United Kingdom,bc4e44bbed981ba421c84877d22731c6
IBIO,IBIO INC,1420720,451033203 451033104 451033609 451033708 45107K102,NYSEMKT,False,Domestic Common Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,New York; U.S.A,2206b205d339e501281b58ece945f126
JNJ,JOHNSON & JOHNSON,200406,478160104,NYSE,False,Domestic Common Stock,Healthcare,Drug Manufacturers - General,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,New Jersey; U.S.A,7ab0ba181c81168cb6c487531910617d
LCTX,LINEAGE CELL THERAPEUTICS INC,876343,53566P109 09066L105 09066L170,NYSEMKT,False,Domestic Common Stock,Healthcare,Biotechnology,2836,Manufacturing,Biological Products (No Disgnostic Substances),,Pharmaceutical Products,USD,California; U.S.A,59af61555fac82fb7dd3ceea7e2bc4a6
LLY,ELI LILLY & CO,59478,532457108,NYSE,False,Domestic Common Stock,Healthcare,Drug Manufacturers - General,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Indiana; U.S.A,fc255650f58e05396362dea927f8278e
MAIA,MAIA BIOTECHNOLOGY INC,1878313,552641102,NYSEMKT,False,Domestic Common Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Illinois; U.S.A,af5ba571e20795a15fc87077b35b7c4a
MRK,MERCK & CO INC,310158,58933Y105 589331107,NYSE,False,Domestic Common Stock,Healthcare,Drug Manufacturers - General,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,New Jersey; U.S.A,feb95dbf751ec0c9f0e2c586ea735822
MTNB,MATINAS BIOPHARMA HOLDINGS INC,1582554,576810105,NYSEMKT,False,Domestic Common Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,New Jersey; U.S.A,067aed5d211be1d39babf2c715d5f2ab
NBY,NOVABAY PHARMACEUTICALS INC,1389545,66987P201 66987P102 66987P300,NYSEMKT,False,Domestic Common Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,California; U.S.A,06abd6ca65a9d9c72ed401cc465841d2
NUVB,NUVATION BIO INC,1811063,67080N101 698102100,NYSE,False,Domestic Common Stock Primary Class,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,California; U.S.A,a6c0a6074221fc7b596ab6b06fc657dd
NVO,NOVO NORDISK A S,353278,670100205,NYSE,False,ADR Common Stock,Healthcare,Biotechnology,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Denmark,d9e33d5001568d1f2a913d20306509b2
NVS,NOVARTIS AG,1114448,66987V109,NYSE,False,ADR Common Stock,Healthcare,Drug Manufacturers - General,2834,Manufacturing,Pharmaceutical Preparations,,Pharmaceutical Products,USD,Switzerland,0f4ec304baf863c02967911911c66b61
